33.546798,47.944539,64.18605,57.68808,99.590298,8.082066,100.640734,161.771125,115.330339,99.558218,168.69943,125.339732,158.8971,16.042594,24.196666,11.407436,19.000000
33.598881,48.261509,61.540984,63.691945,90.848878,9.723718,95.007148,159.369076,109.942056,94.150652,166.670445,121.555914,156.411127,15.877256,26.1284,11.60631,19.000000
34.068486,49.080682,59.716486,63.652358,89.34245,9.191292,95.469308,157.985803,110.647181,91.6266,165.081434,119.451076,153.950409,16.041835,26.742648,11.684632,19.000000
30.166633,38.050054,56.590615,36.698665,127.005458,9.808876,125.516567,164.808087,133.232578,126.631063,174.210537,148.792405,166.536776,15.155132,18.556308,10.975417,19.000000
30.850356,38.710478,57.669534,36.887197,125.719054,9.786457,123.779883,164.722873,131.973844,126.149568,173.611722,148.089273,166.071137,15.329503,18.547967,10.834943,19.000000
31.17156,39.272754,57.472385,37.957882,124.88542,9.112349,122.831715,164.59114,131.781728,125.908387,173.688806,148.092831,166.01913,14.987785,18.959902,10.85589,19.000000
30.281514,38.264554,53.549879,39.69359,121.325285,10.284241,120.566309,163.988183,129.350447,122.936796,173.267285,145.690154,164.653607,14.956037,19.114146,10.898485,19.000000
30.21652,38.819315,57.824693,39.346116,123.338033,10.002273,120.955519,164.466699,129.003894,124.635587,173.234097,146.933585,165.483845,14.24938,18.678991,10.920821,19.000000
32.194595,39.635922,55.595778,38.197534,124.922267,9.646052,121.855328,164.290922,130.001142,124.045613,173.255535,146.35421,165.231138,14.393681,18.631594,10.992409,19.000000
30.986763,39.423345,56.647205,32.614389,132.753802,9.564597,130.007932,165.062456,136.64737,132.798451,174.458598,153.954449,167.63487,14.290398,16.449796,10.850171,19.000000
30.718798,39.728679,56.746225,32.450169,133.67148,8.809605,130.161559,166.31737,137.537862,134.486102,175.237129,155.191337,168.817841,13.890992,16.859114,10.827716,19.000000
29.430016,39.758212,52.300908,32.932536,132.174569,9.793275,129.253232,165.923502,135.752246,134.158582,174.608592,154.572521,168.368692,13.692321,16.356674,10.802478,19.000000
29.536366,39.641459,52.107138,32.540256,133.223805,9.763533,130.292805,166.049455,136.489706,133.159873,174.941027,153.932733,168.10228,14.676672,16.961978,10.784209,19.000000
30.040832,37.637325,56.275122,32.721901,132.748575,9.256662,129.25787,165.801923,136.18247,134.116781,174.921293,154.725695,168.419794,14.794602,16.566327,10.813099,19.000000
31.455238,39.186097,56.347758,34.312885,131.974233,8.723853,128.358638,165.287205,136.154265,133.593498,174.690725,154.84939,168.389061,13.320954,17.184985,10.876024,19.000000
29.970339,38.114369,60.472084,34.341176,130.122772,9.247859,127.529174,165.51103,135.338225,132.917189,174.15639,153.690553,167.769655,13.925368,16.612285,10.875867,19.000000
31.126785,38.028931,59.401422,32.975311,132.441395,9.439293,129.783496,165.655364,136.836804,133.78236,174.789973,154.617635,168.331618,14.004761,16.500295,10.795685,19.000000
30.366004,38.967175,55.808053,32.94752,131.649382,9.816516,128.452685,165.155116,135.180117,132.668687,174.297778,153.414312,167.864826,14.123808,16.591428,10.853334,19.000000
30.476758,39.139057,54.694889,32.842084,131.784716,9.633928,129.510843,165.035487,136.378418,132.761784,174.20223,153.547617,167.732051,13.762476,16.612101,10.855394,19.000000
31.178334,38.596606,57.851108,30.113557,135.622574,9.124007,132.118992,165.744077,138.547322,135.667697,174.45731,155.724014,168.87419,13.743526,15.586401,10.808953,19.000000
29.589433,40.496238,53.74196,32.67272,132.525065,8.913086,128.471004,165.493221,135.604847,132.913953,174.569352,153.776505,167.783089,13.302124,16.592724,10.813321,19.000000
29.25497,39.317976,55.95931,35.179599,128.980963,9.835481,127.599404,165.360668,135.158586,132.079601,174.414547,153.453223,167.243498,13.276221,16.900559,10.810734,19.000000
30.579065,37.992781,57.744421,33.340542,132.047025,9.09498,128.609354,165.644815,136.360857,133.274494,174.237267,154.045808,167.600327,13.794331,16.947301,10.888279,19.000000
30.753443,38.296635,57.296987,34.503287,131.143566,8.873103,127.042281,165.520883,135.059472,132.501196,174.733982,153.538295,168.030126,14.001152,17.284339,10.905546,19.000000
31.632264,36.984355,63.104215,34.392112,129.427194,11.313824,129.220601,165.046247,136.469413,128.75398,172.978024,150.048905,165.357302,17.499314,17.623535,10.616615,19.000000
29.936348,35.99001,65.457613,34.859502,128.799875,10.962248,128.505429,165.268875,135.797716,129.435402,173.653742,150.728559,166.201004,17.6249,17.846505,10.600147,19.000000
29.502004,36.64223,64.768432,35.09787,128.557311,10.665901,127.678918,165.235799,135.396516,128.814789,173.668777,150.369664,165.731853,17.261345,17.916453,10.607033,19.000000
28.969606,35.393826,67.330577,36.589124,126.833273,11.079744,125.6431,165.1817,133.388154,127.424831,173.586465,149.279517,165.568853,17.759601,18.671415,10.595056,19.000000
30.622111,37.989024,60.722302,34.739125,128.939418,10.608671,128.748969,165.430364,136.225715,128.934341,173.943821,150.414044,165.788268,17.598854,18.403258,10.700196,19.000000
30.175272,37.855359,62.851974,36.258557,126.907354,10.41306,126.25512,164.760273,134.120016,127.561212,173.07616,149.212102,165.459188,17.013439,18.312527,10.686124,19.000000
30.175685,38.036373,61.960798,36.286485,127.045641,10.376883,125.892925,164.641461,133.867618,127.788035,173.075846,149.580729,165.279958,16.680521,18.286809,10.69196,19.000000
32.505334,36.064925,65.304606,33.454487,131.465834,9.622435,129.478409,165.111523,137.438617,130.079765,173.719387,151.328084,166.147345,16.810914,17.834454,10.710315,19.000000
30.014823,35.744925,69.677724,33.398355,131.50315,9.858451,128.981031,165.683026,136.416094,131.356325,174.448313,152.341618,167.376236,17.920734,17.72776,10.782369,19.000000
34.814389,46.448514,51.702666,57.72407,103.650044,13.941651,106.871752,163.997571,120.077343,107.428707,170.964488,134.667583,160.347559,13.228904,23.23971,11.292651,19.000000
33.214703,45.516427,49.067858,53.563782,107.863351,14.308191,109.120186,163.547474,121.508561,108.919251,171.044585,135.75424,160.273866,14.298341,22.788543,11.339204,19.000000
31.866403,46.312507,49.934429,49.637935,112.43595,13.596585,113.539727,165.000084,125.758926,113.976115,172.399692,140.415308,162.8517,14.956202,22.56338,11.400688,19.000000
32.425147,47.772587,50.060201,53.936964,107.276903,14.240849,109.036679,163.540136,121.10138,109.954813,171.310048,136.931535,160.840129,14.056515,22.953564,11.34743,19.000000
32.828834,47.764322,50.062972,53.988101,108.515409,14.87361,112.112907,164.739124,124.204012,112.730616,171.728244,139.44234,161.741779,13.951985,22.423738,11.353248,19.000000
32.57376,47.054862,49.985787,53.23351,108.738304,15.744527,111.147425,164.974625,124.061384,111.711464,173.03939,139.187426,162.325578,14.185356,23.681298,11.277223,19.000000
32.005658,46.60044,51.262203,53.427355,108.300331,15.435349,111.275514,164.274957,123.802282,111.616488,172.440002,139.069327,162.002096,14.93826,23.40681,11.366677,19.000000
32.555163,48.393507,49.342966,55.816771,106.40079,15.145822,109.51715,164.518909,121.804797,109.779087,172.052754,137.155806,161.03355,13.95526,23.471162,11.379594,19.000000
31.997822,48.788151,46.189434,53.534331,108.527792,16.350623,112.492673,164.705283,123.352655,111.264375,172.223828,138.24734,161.949214,14.241394,22.833306,11.380251,19.000000
33.354876,48.697213,50.363699,54.274911,110.624569,14.210074,111.657806,165.326714,122.857776,111.61754,172.597952,138.167644,162.479585,14.437749,22.908711,11.388783,19.000000
31.28094,43.370075,57.215901,43.283865,120.806449,9.342366,119.252955,166.084035,128.842945,115.925099,173.035301,138.943587,161.920227,17.897632,19.84298,11.122118,19.000000
29.948015,45.596474,58.43823,42.731432,121.676349,8.822702,118.916272,166.73719,128.820044,118.130797,173.63691,140.630505,163.689914,17.380418,19.60813,11.184411,19.000000
29.791751,46.377927,57.063324,42.980871,121.1602,8.958774,118.669186,166.670051,128.413614,117.453337,173.432366,139.856462,163.279774,17.23948,19.613768,11.099886,19.000000
30.256274,45.545465,57.579811,42.179697,122.982939,9.101284,119.999721,166.656557,128.967444,118.711099,173.407851,140.963474,163.325579,16.962425,19.200451,11.178674,19.000000
29.892038,45.826982,55.062296,42.316203,122.423431,9.718886,120.271827,166.315196,129.255579,116.997713,173.366724,140.143519,163.003407,16.895657,19.731008,11.068721,19.000000
31.56605,45.021133,60.89327,41.924399,122.929582,9.000743,120.823396,166.968155,130.766573,118.473972,173.438533,141.044987,163.23136,17.158992,19.302851,11.182683,19.000000
31.047362,43.872938,56.708112,41.759488,122.699651,9.508086,120.808942,167.078983,130.010041,119.444221,173.370499,141.67736,163.289876,17.709266,19.357153,11.177284,19.000000
30.161615,43.007245,59.862267,43.782734,119.864767,9.673384,118.292097,166.628581,127.798268,117.599069,173.166286,139.996375,163.227963,16.942782,19.610215,11.153761,19.000000
30.613351,44.268098,58.091063,42.557835,122.599306,9.404789,120.817992,166.892985,130.116079,121.472504,173.726567,143.717758,164.233137,16.379252,19.067425,11.25781,19.000000
30.899796,44.465091,54.420218,43.226591,121.699865,9.294728,119.451386,166.518112,128.635895,116.219443,173.131624,139.132553,162.654641,17.298236,19.976522,11.224651,19.000000
30.881395,44.888417,55.740276,42.956141,122.325858,9.417397,120.090883,166.290627,129.206084,116.213346,173.100166,139.249984,162.569924,16.880754,19.890278,11.243468,19.000000
30.020743,45.13513,54.990607,43.771682,121.640853,10.173467,120.029573,166.696283,128.280898,118.048024,173.403552,140.761608,163.508669,17.407812,19.657955,11.283606,19.000000
39.693417,44.146604,40.410209,15.165019,3.139623,4.9589,57.078033,163.255079,122.351081,114.149935,172.013969,140.661196,161.330511,14.553104,25.125986,10.446004,20.000000
39.44401,43.801275,39.62865,15.010577,3.260427,5.148897,57.762118,162.993411,121.628921,113.230847,171.666907,139.729439,161.020808,14.799682,25.465323,10.377797,20.000000
39.53809,43.838699,40.026075,15.312571,3.152325,5.026684,56.999273,163.003639,122.308556,113.42117,171.574873,140.019156,161.008525,13.94442,25.283259,10.342303,20.000000
39.705737,44.567564,41.37689,14.872085,3.157119,4.886994,54.645104,163.387561,124.819421,115.269134,172.150563,141.685438,161.661767,14.729918,24.936217,10.294187,20.000000
39.401672,44.787647,37.79119,15.546357,3.195728,5.169882,57.087224,162.941203,122.26517,113.591591,171.65744,140.556623,161.276346,14.882881,25.670462,10.433293,20.000000
39.083363,44.64834,37.344147,15.099693,2.85901,4.882588,54.518957,162.990962,124.09554,115.817581,171.998463,141.902601,161.638801,14.161206,24.706579,10.34058,20.000000
40.813984,45.044059,37.95806,15.44273,3.393019,5.258057,58.442364,162.915991,121.475065,112.427028,171.41107,139.334554,160.485688,14.968893,25.841754,10.435346,20.000000
39.684,44.415999,39.549004,14.647223,3.069357,4.944655,56.481094,162.70049,122.568706,113.787046,171.612624,140.390639,161.483755,14.796627,25.176631,10.266855,20.000000
39.810521,45.087981,37.54717,15.422824,3.161054,5.114993,58.149794,163.107892,121.555636,112.334006,171.85822,139.471192,160.407005,14.376223,25.825088,10.452257,20.000000
39.451386,45.146905,38.507917,15.390124,3.14345,5.017805,56.222389,163.067827,123.013281,113.24378,171.59303,140.125197,160.981904,14.069105,25.082885,10.356701,20.000000
39.412531,44.157719,36.922472,15.300991,2.712434,5.11527,53.632691,163.179017,124.898897,116.204433,172.343638,142.568229,161.844317,15.131223,25.170817,10.469591,20.000000
38.988719,45.47465,36.959338,15.29435,3.115427,5.299355,56.451801,162.970288,122.928151,112.626528,171.843269,139.89394,160.568614,14.453915,25.874918,10.465098,20.000000
38.858764,44.755684,37.048642,15.423402,2.861972,5.153027,53.535317,162.730535,124.352915,114.586667,171.451044,140.976366,160.890233,14.55667,24.608276,10.373683,20.000000
40.299034,44.345561,37.332271,15.590113,3.158553,5.195739,56.107908,163.182041,123.475483,114.548954,172.14234,141.459825,160.911902,15.057953,25.642489,10.487881,20.000000
41.844151,37.517657,32.458199,15.277049,4.122114,4.993694,54.798104,163.453481,127.157524,116.296492,172.016887,143.899729,159.773637,15.607012,26.288977,10.302879,20.000000
40.582782,39.562205,30.05353,15.595815,3.779123,4.867413,51.713034,163.814748,130.218028,118.411523,172.813535,146.083647,160.845114,16.050644,25.6893,10.560591,20.000000
40.867716,38.99004,32.274644,15.667955,3.859669,5.119847,53.301145,163.399847,128.170228,116.873857,171.986218,144.342883,159.914872,15.610613,25.683372,10.457516,20.000000
41.218723,39.074326,31.31909,15.999318,3.764876,4.850397,51.784797,163.079979,129.690348,118.332534,171.952684,145.965295,159.941687,15.597045,25.356677,10.608586,20.000000
41.393008,38.016602,30.367407,16.135185,3.961763,4.896687,53.123156,162.971389,128.365515,117.708184,171.766319,145.375217,159.722809,15.394475,25.670024,10.445691,20.000000
41.310551,38.7755,30.904863,15.628181,3.892264,4.942882,53.830219,162.968095,127.641435,117.803698,171.887276,145.682817,159.999528,15.846678,25.759829,10.518035,20.000000
39.546817,40.453502,30.493506,15.767872,3.621407,5.118148,52.961667,163.223696,128.622225,117.215013,172.268056,145.125249,160.318895,15.315909,26.003104,10.48484,20.000000
39.563704,41.031261,35.235839,15.847874,3.505041,4.98713,53.663134,163.24446,127.76001,116.134092,172.043284,143.923588,160.231957,15.757324,25.846075,10.584151,20.000000
40.12427,40.132931,30.482309,15.502629,3.577986,4.97646,52.22274,163.401003,129.323494,118.583453,172.151267,146.128071,160.936128,15.096349,25.288678,10.441912,20.000000
40.274961,39.84006,31.971122,15.137461,3.633175,4.859096,51.445522,163.464751,130.277754,118.658869,172.094866,145.951409,161.189577,14.908333,25.089144,10.288425,20.000000
40.517266,39.515193,30.345802,15.557419,3.872267,5.074555,53.061202,163.186825,128.827307,118.175468,171.918794,145.576895,160.068169,15.168402,25.7094,10.416809,20.000000
40.024271,39.447945,32.477891,15.08653,3.697026,5.064326,51.717301,163.103059,129.847391,118.248023,171.643406,145.604242,160.22448,15.479544,25.086658,10.3416,20.000000
39.331723,39.680214,32.265389,15.405359,3.674807,5.021812,51.92141,163.013821,129.339487,118.274568,171.762982,145.645127,160.407128,15.109619,25.029798,10.34394,20.000000
37.554464,49.85659,40.808001,13.38108,2.617909,5.212454,54.904478,161.923889,125.036183,111.619426,170.351088,142.953134,160.744975,13.329871,26.844074,10.385894,20.000000
37.148384,48.57357,38.020187,13.627257,2.890508,5.163525,55.362226,161.986439,124.930502,113.786374,170.718351,144.600126,161.599005,13.788621,26.612532,10.489504,20.000000
37.498151,48.005288,36.924609,14.243855,2.5229,5.520085,52.792635,161.988049,126.487347,115.754935,170.978988,146.309315,161.801679,13.11861,26.216014,10.449829,20.000000
36.857934,48.779148,36.483342,13.869198,2.610692,5.407646,53.091967,162.592503,126.898034,115.683716,171.466346,146.059359,162.08718,12.836741,26.22626,10.336198,20.000000
36.370933,48.885664,32.970168,14.108916,2.891599,5.260434,55.36702,161.653213,124.954069,113.782044,170.664957,144.964636,161.550702,12.497573,26.862252,10.469981,20.000000
36.532228,48.629992,38.828941,13.85061,2.020858,5.49824,53.511863,161.766659,124.676024,115.146539,171.11118,145.215789,162.295376,13.323267,25.840986,10.466514,20.000000
38.371108,48.593614,37.328116,13.974921,2.638227,5.244182,51.583203,161.78525,127.535638,116.908789,170.523471,146.537704,162.188605,13.661947,25.531379,10.468187,20.000000
36.517348,49.559209,39.699575,13.793757,2.476738,5.163398,52.681824,162.121757,126.759207,115.196861,171.153489,145.144493,162.359121,13.55344,26.032215,10.450702,20.000000
36.529194,51.18321,34.192921,13.900726,3.134774,5.089132,53.698065,162.470775,127.575094,116.061777,171.196565,146.922928,162.136313,13.659921,26.598411,10.352002,20.000000
35.693924,49.409092,33.244887,14.126827,2.723842,5.2102,53.779226,162.221066,126.083732,115.279075,171.213502,146.042061,162.105676,13.585291,26.544232,10.549798,20.000000
35.487121,49.405788,32.954303,13.860995,2.745921,5.172607,52.077278,162.334536,128.539064,116.830243,171.63488,147.54538,162.861874,13.65693,26.471781,10.406132,20.000000
35.191802,49.099241,33.146623,13.894143,2.877423,5.242254,52.577446,162.440109,128.283103,116.677989,171.638989,147.59088,162.713898,13.646863,26.635254,10.435357,20.000000
36.141134,49.132606,34.593925,13.89623,3.179822,5.049762,52.257801,162.666485,128.979923,115.938471,171.288998,146.731612,161.980166,13.483024,26.824667,10.355185,20.000000
37.528846,51.401803,42.732209,11.841755,4.00634,4.776472,51.617925,164.478558,128.80146,116.008943,171.862396,141.499711,160.81309,17.353141,24.63619,9.728754,20.000000
37.321485,50.31441,41.597032,12.290914,4.053284,4.85129,51.811007,164.304769,128.406465,116.897826,172.128919,142.512031,160.575637,17.250495,24.907595,9.817494,20.000000
37.90461,50.39738,43.702512,12.353048,3.843501,4.705499,50.783611,163.784273,128.623027,117.627087,172.204154,143.219286,162.373285,18.372727,24.581675,9.730252,20.000000
